2340, 0.00005823509127367288
2350, -0.00002211489481851459
2360, -0.00008640153100714087
2370, -0.00009466700430493802
2380, -0.00013464265794027597
2390, -0.00014161283615976572
2400, -0.00007834192365407944
2410, -0.00005342009535524994
2420, -0.00006265674892347306
2430, -0.00010382170148659497
2440, -0.00011616066331043839
2450, -0.00001863842771854252
2460, 0.00005718965257983655
2470, 0.00004877577885054052
2480, 0.00007919599011074752
2490, 0.00012361392145976424
2500, 0.00009474970283918083
2510, -0.00009107182268053293
2520, -0.00023595314996782690
2530, -0.00034393218811601400
2540, -0.00019721855642274022
2550, -0.00023936289653647691
2560, -0.00044138301745988429
2570, -0.00047415292647201568
2580, -0.00037198467180132866
2590, -0.00046459863369818777
2600, -0.00035331788240000606
2610, -0.00025027575611602515
2620, -0.00030216296727303416
2630, -0.00029801526397932321
2640, -0.00028962004580534995
2650, -0.00032441806979477406
2660, -0.00022050904226489365
2670, -0.00033871438063215464
2680, -0.00027149191009812057
2690, -0.00023913051700219512
2700, -0.00020660005975514650
2710, 0.00008761872595641762
2720, 0.00026945956051349640
2730, 0.00047645327867940068
2740, 0.00029346978408284485
2750, 0.00034557742765173316
2760, 0.00037861190503463149
2770, 0.00039459223626181483
2780, 0.00027423989376984537
2790, 0.00032718354486860335
2800, 0.00018389686010777950
2810, 0.00019620315288193524
2820, 0.00036231218837201595
2830, 0.00068245353759266436
2840, 0.00056743813911452889
2850, 0.00055951371905393898
2860, 0.00062470094417221844
2870, 0.00038560578832402825
2880, 0.00042705380474217236
2890, 0.00036175199784338474
2900, 0.00045194293488748372
2910, 0.00049642880912870169
2920, 0.00050847319653257728
2930, 0.00039598799776285887
2940, 0.00049081814358942211
2950, 0.00030323126702569425
2960, 0.00012820927076973021
2970, 0.00021822584676556289
2980, 0.00033148875809274614
2990, 0.00019839179003611207
3000, 0.00038477857015095651
3010, 0.00042096516699530184
3020, 0.00048643996706232429
3030, 0.00056968105491250753
3040, 0.00045378669165074825
3050, 0.00052646661060862243
3060, 0.00076202407944947481
3070, 0.00051599647849798203
3080, 0.00048943934962153435
3090, 0.00061914959223940969
3100, 0.00057306088274344802
3110, 0.00066082127159461379
3120, 0.00062422300106845796
3130, 0.00068597201607190073
3140, 0.00086053236736916006
3150, 0.00101145348162390292
3160, 0.00100792426383122802
3170, 0.00103608189965598285
3180, 0.00105249017360620201
3190, 0.00102153391344472766
3200, 0.00107791536720469594
3210, 0.00103820196818560362
3220, 0.00100702221971005201
3230, 0.00112539416295476258
3240, 0.00105687996256165206
3250, 0.00100263155763968825
3260, 0.00103003773256205022
3270, 0.00111469620605930686
3280, 0.00105344728217460215
3290, 0.00095270801102742553
3300, 0.00117930513806641102
3310, 0.00108661953709088266
3320, 0.00122422640561126173
3330, 0.00127537967637181282
3340, 0.00129855223349295557
3350, 0.00129467734950594604
3360, 0.00128168944502249360
3370, 0.00128766248235478997
3380, 0.00125053396914154291
3390, 0.00125294143799692392
3400, 0.00096338673029094934
3410, 0.00100959770497865975
3420, 0.00112424881081096828
3430, 0.00093688117340207100
3440, 0.00083685954450629652
3450, 0.00099807744845747948
3460, 0.00086810658103786409
3470, 0.00090338403242640197
3480, 0.00083510673721320927
3490, 0.00086748736794106662
3500, 0.00090400033514015377
3510, 0.00092873768880963326
3520, 0.00105900366907007992
3530, 0.00113859208067879081
3540, 0.00130121165420860052
3550, 0.00120985190733335912
3560, 0.00119318754877895117
3570, 0.00128193109412677586
3580, 0.00126329291379079223
3590, 0.00124279558076523244
3600, 0.00135653201141394675
3610, 0.00131739396601915359
3620, 0.00126791189541108906
3630, 0.00147651153383776546
3640, 0.00155193571117706597
3650, 0.00168460106942802668
3660, 0.00172897128504700959
3670, 0.00164541605045087636
3680, 0.00172697406378574669
3690, 0.00142886932007968426
3700, 0.00150806023157201707
3710, 0.00140934137743897736
3720, 0.00133153132628649473
3730, 0.00136664463207125664
3740, 0.00144528670352883637
3750, 0.00149336986942216754
3760, 0.00141123001230880618
3770, 0.00150567025411874056
3780, 0.00173384320805780590
3790, 0.00192707724636420608
3800, 0.00219289856613613665
3810, 0.00220774208719376475
3820, 0.00249022091156803071
3830, 0.00277185413870029151
3840, 0.00282600741775240749
3850, 0.00285493358387611806
3860, 0.00294453457172494382
3870, 0.00259017766802571714
3880, 0.00250233124825172126
3890, 0.00249182511470280588
3900, 0.00241137153352610767
3910, 0.00253751075069885701
3920, 0.00273726374143734574
3930, 0.00258836660941597074
3940, 0.00280495942570269108
3950, 0.00261402559408452362
3960, 0.00246756250271573663
3970, 0.00220337572682183236
3980, 0.00224712419731076807
3990, 0.00199949476518668234
4000, 0.00208657923212740570
4010, 0.00228659300773870200
4020, 0.00197366949578281492
4030, 0.00216795245069079101
4040, 0.00197758029389660805
4050, 0.00173001948860473931
4060, 0.00147974581341259181
4070, 0.00186796761408913881
4080, 0.00196538525051437318
4090, 0.00173933907353784889
4100, 0.00150857349217403680
4110, 0.00157351254893001169
4120, 0.00154522489174269140
4130, 0.00173747439112048596
4140, 0.00164373953884933144
4150, 0.00171602697810158134
4160, 0.00151366193313151598
4170, 0.00178584040259011090
4180, 0.00190323797869496047
4190, 0.00178705184953287244
4200, 0.00179223186569288373
4210, 0.00214109427179209888
4220, 0.00185006881656590849
4230, 0.00161877396749332547
4240, 0.00185348595550749451
4250, 0.00196039056754671037
4260, 0.00194800885219592601
4270, 0.00182570668403059244
4280, 0.00159808524767868221
4290, 0.00117544511158484966
4300, 0.00104009482311084867
4310, 0.00126262645062524825
4320, 0.00121153196960221976
4330, 0.00157584970293100923
4340, 0.00130335349240340292
4350, 0.00104729752638377249
4360, 0.00117161739035509527
4370, 0.00124711892567574978
4380, 0.00117335638788063079
4390, 0.00096067777485586703
4400, 0.00100874142663087696
4410, 0.00085382891120389104
4420, 0.00049271127500105649
4430, 0.00031439332815352827
4440, 0.00017273618141189218
4450, 0.00036541921144817024
4460, 0.00041365102515555918
4470, 0.00033704623638186604
4480, 0.00039952431689016521
4490, 0.00052479491569101810
4500, 0.00039286971150431782
4510, 0.00050763551553245634
4520, 0.00059123022947460413
4530, 0.00045321695506572723
4540, 0.00043062616896349937
4550, 0.00047504412941634655
4560, 0.00006808900798205286
4570, 0.00006003916496410966
4580, 0.00008595395775046200
4590, 0.00014810972788836807
4600, -0.00007831418770365417
4610, -0.00011748468386940658
4620, -0.00030086238984949887
4630, -0.00038688546919729561
4640, -0.00035199619014747441
4650, -0.00057694100541993976
4660, -0.00062783171597402543
4670, -0.00087252748198807240
4680, -0.00106105078884866089
4690, -0.00086483606719411910
4700, -0.00074245133146177977
4710, -0.00075883558019995689
4720, -0.00078247748024296016
4730, -0.00081163154391106218
4740, -0.00104508269578218460
4750, -0.00102958909701555967
4760, -0.00109701800101902336
4770, -0.00112827295379247516
4780, -0.00124976689403411001
4790, -0.00136615977680776268
4800, -0.00143592225504107773
4810, -0.00142360746394842863
4820, -0.00159973445988725871
4830, -0.00129653676412999630
4840, -0.00126712227938696742
4850, -0.00150855742685962468
4860, -0.00164021979435347021
4870, -0.00176876467594411224
4880, -0.00184255713247694075
4890, -0.00190298930101562291
4900, -0.00163375001284293830
4910, -0.00181323553260881454
4920, -0.00148827902739867568
4930, -0.00140703796932939440
4940, -0.00142372603295370936
4950, -0.00161859818035736680
4960, -0.00145937292836606503
4970, -0.00150117796147242188
4980, -0.00137381227978039533
4990, -0.00144868396455422044
5000, -0.00165087261120788753
5010, -0.00151506479596719146
5020, -0.00147487896902021021
5030, -0.00152394887118134648
5040, -0.00153607581160031259
5050, -0.00141700959648005664
5060, -0.00138579688791651279
5070, -0.00140955223469063640
5080, -0.00146183458855375648
5090, -0.00118044960254337639
5100, -0.00135302118724212050
5110, -0.00143471495539415628
5120, -0.00105759012512862682
5130, -0.00077663408592343330
5140, -0.00072997932147700340
5150, -0.00063682871405035257
5160, -0.00067553829285316169
5170, -0.00072383022052235901
5180, -0.00058843528677243739
5190, -0.00069638762215618044
5200, -0.00080790027277544141
5210, -0.00069195935793686658
5220, -0.00064365328580606729
5230, -0.00054926917073316872
5240, -0.00044416332093533128
5250, -0.00029932615871075541
5260, -0.00038914955803193152
5270, -0.00039186002686619759
5280, -0.00071815360570326447
5290, -0.00061490814550779760
5300, -0.00033954714308492839
5310, -0.00072489892772864550
5320, -0.00065154649200849235
5330, -0.00069841070217080414
5340, -0.00038499695074278861
5350, -0.00036202177579980344
5360, -0.00054075516527518630
5370, -0.00039507212932221591
5380, -0.00013100923388265073
5390, -0.00025605352129787207
5400, -0.00017800150089897215
5410, 0.00016636707005091012
5420, 0.00049498997395858169
5430, 0.00042736312025226653
5440, 0.00061734960763715208
5450, 0.00046980523620732129
5460, 0.00057253311388194561
5470, 0.00085993614629842341
5480, 0.00069757102755829692
5490, 0.00116911600343883038
5500, 0.00080648140283301473
5510, 0.00071114290039986372
5520, 0.00072803592775017023
5530, 0.00034033061820082366
5540, 0.00034814848913811147
5550, 0.00063481813413091004
5560, 0.00107258051866665483
5570, 0.00092786620371043682
5580, 0.00106669889646582305
5590, 0.00090470226132310927
5600, 0.00109796808101236820
5610, 0.00093123412807472050
5620, 0.00138613636954687536
5630, 0.00157643764396198094
5640, 0.00204632786335423589
5650, 0.00235194622655399144
5660, 0.00215964266681112349
5670, 0.00217715193866752088
5680, 0.00252154792542569339
5690, 0.00242318862001411617
5700, 0.00219551374902948737
5710, 0.00232003265409730375
5720, 0.00254138975287787616
5730, 0.00263235540478490293
5740, 0.00263012951472774148
5750, 0.00256281465408392251
5760, 0.00193325776490382850
5770, 0.00191539991647005081
5780, 0.00172834203112870455
5790, 0.00168888914049603045
5800, 0.00162015465321019292
5810, 0.00142545870039612055
5820, 0.00157986982958391309
5830, 0.00158781881327740848
5840, 0.00139766561915166676
5850, 0.00159897224511951208
5860, 0.00180269591510295868
5870, 0.00181660446105524898
5880, 0.00172491051489487290
5890, 0.00162036009714938700
5900, 0.00162029315833933651
5910, 0.00112183965393342078
5920, 0.00097769038984552026
5930, 0.00119182464550249279
5940, 0.00126822877791710198
5950, 0.00122630791156552732
5960, 0.00104320666287094355
5970, 0.00091077419347129762
5980, 0.00092533888528123498
5990, 0.00085313018644228578
6000, 0.00111631164327263832
6010, 0.00124915770720690489
6020, 0.00096326047787442803
6030, 0.00131612888071686029
6040, 0.00109085862641222775
6050, 0.00135809709900058806
6060, 0.00152649357914924622
6070, 0.00142903332016430795
6080, 0.00146669542300514877
6090, 0.00106134513043798506
6100, 0.00120437025907449424
6110, 0.00135010949452407658
6120, 0.00161624155589379370
6130, 0.00154815995483659208
6140, 0.00178746038000099361
6150, 0.00165532570099458098
6160, 0.00154968016431666911
6170, 0.00158647017087787390
6180, 0.00128675432642921805
6190, 0.00133704877225682139
6200, 0.00115391626604832709
6210, 0.00110506461351178586
6220, 0.00108332920353859663
6230, 0.00142119987867772579
6240, 0.00105525949038565159
6250, 0.00102050314308144152
6260, 0.00117225109715946019
6270, 0.00125679129268974066
6280, 0.00138825125759467483
6290, 0.00126694259233772755
6300, 0.00096401682822033763
6310, 0.00098339721444062889
6320, 0.00025017617736011744
6330, 0.00010792506509460509
6340, 0.00007893808651715517
6350, 0.00062655055080540478
6360, 0.00090662093134596944
6370, 0.00099130629678256810
6380, 0.00114600869710557163
6390, 0.00130995476501993835
6400, 0.00141937113949097693
6410, 0.00136430183192715049
6420, 0.00137031092890538275
6430, 0.00146434031194075942
6440, 0.00128628357197158039
6450, 0.00155658321455121040
6460, 0.00148204393917694688
6470, 0.00155908617307431996
6480, 0.00150323082925751805
6490, 0.00099395768484100699
6500, 0.00067749677691608667
6510, 0.00086957603343762457
6520, 0.00066093614441342652
6530, 0.00056178710656240582
6540, 0.00044128290028311312
6550, 0.00074663048144429922
6560, 0.00076493842061609030
6570, 0.00081223723827861249
6580, 0.00078964562271721661
6590, 0.00080572569277137518
6600, 0.00092937046429142356
6610, 0.00092974517610855401
6620, 0.00098916376009583473
6630, 0.00109739846084266901
6640, 0.00115617332630790770
6650, 0.00109607997001148760
6660, 0.00086385791655629873
6670, 0.00151643759454600513
6680, 0.00136412488063797355
6690, 0.00148539466317743063
6700, 0.00139457167824730277
6710, 0.00131400494137778878
6720, 0.00121844877139665186
6730, 0.00103891012258827686
6740, 0.00129677221411839128
6750, 0.00140707325772382319
6760, 0.00172164817922748625
6770, 0.00164929972379468381
6780, 0.00184951402479782701
6790, 0.00178439816227182746
6800, 0.00203361091553233564
6810, 0.00206891808193176985
6820, 0.00222899459186010063
6830, 0.00224524602526798844
6840, 0.00260729758883826435
6850, 0.00234519850346259773
6860, 0.00197196751832962036
6870, 0.00183118812856264412
6880, 0.00193409775965847075
6890, 0.00187731883488595486
6900, 0.00197557572391815484
6910, 0.00205423869192600250
6920, 0.00172292310162447393
6930, 0.00170339568285271525
6940, 0.00179487071000039577
6950, 0.00179776048753410578
6960, 0.00171822967240586877
6970, 0.00169353192904964089
6980, 0.00199063066975213587
6990, 0.00195877114310860634
7000, 0.00193379510892555118
7010, 0.00185899305506609380
7020, 0.00171458529075607657
7030, 0.00196774231153540313
7040, 0.00216693381662480533
7050, 0.00194459647173061967
7060, 0.00176803156500682235
7070, 0.00206172335310839117
7080, 0.00202807050663977861
7090, 0.00250179725117050111
7100, 0.00203208174207247794
7110, 0.00218234903877601027
7120, 0.00202033296227455139
7130, 0.00212683560675941408
7140, 0.00235607428476214409
7150, 0.00254375036456622183
7160, 0.00263272010488435626
7170, 0.00259691479732282460
7180, 0.00280557904625311494
7190, 0.00306244968669489026
7200, 0.00302977874525822699
7210, 0.00354151916690170765
7220, 0.00345475185895338655
7230, 0.00360977888340130448
7240, 0.00343965241336263716
7250, 0.00326833824510686100
7260, 0.00329785828944295645
7270, 0.00363832007860764861
7280, 0.00360714350244961679
7290, 0.00370116072008386254
7300, 0.00361147051444277167
7310, 0.00353380313026718795
7320, 0.00341286076582036912
7330, 0.00316641383687965572
7340, 0.00320755620487034321
7350, 0.00304216289077885449
7360, 0.00289806281216442585
7370, 0.00289520405931398273
7380, 0.00269481245777569711
7390, 0.00289922652882523835
7400, 0.00271052154130302370
7410, 0.00285504065686836839
7420, 0.00264426966896280646
7430, 0.00261942108045332134
7440, 0.00223343679681420326
7450, 0.00247128825867548585
7460, 0.00171935631078667939
7470, 0.00206462939968332648
7480, 0.00209347339114174247
7490, 0.00186389181180857122
7500, 0.00180386850843206048
7510, 0.00163507854449562728
7520, 0.00112883828114718199
7530, 0.00123373861424624920
7540, 0.00111327986815012991
7550, 0.00153122900519520044
7560, 0.00181837435229681432
7570, 0.00136463268427178264
7580, 0.00101067364448681474
7590, 0.00104516977444291115
7600, 0.00018806752632372081
7610, 0.00059398688608780503
7620, 0.00047387997619807720
7630, 0.00042438347009010613
7640, 0.00068056691088713706
7650, 0.00126636878121644258
7660, 0.00117632417823188007
7670, 0.00098044017795473337
7680, 0.00070606602821499109
7690, 0.00035094880149699748
7700, 0.00090807117521762848
7710, 0.00118680065497756004
7720, 0.00052714327466674149
7730, 0.00092633606982417405
7740, 0.00063925783615559340
7750, 0.00041689127101562917
7760, -0.00005241835606284440
7770, -0.00016517966287210584
7780, -0.00070515077095478773
7790, -0.00094797450583428144
7800, -0.00050975312478840351
7810, -0.00013653025962412357
7820, 0.00046054995618760586
7830, -0.00011152747902087867
7840, 0.00033733859891071916
7850, 0.00025818296126089990
7860, -0.00000565830850973725
7870, 0.00063009900623001158
7880, 0.00054330297280102968
7890, 0.00053212392958812416
7900, 0.00059081416111439466
7910, 0.00028052215930074453
7920, -0.00003403183654882014
7930, 0.00042567614582367241
7940, 0.00006404452142305672
7950, 0.00050016774912364781
7960, 0.00027125695487484336
7970, 0.00059345568297430873
7980, 0.00084609311306849122
7990, 0.00182113493792712688
8000, 0.00205992782139219344
8010, 0.00260913703823462129
8020, 0.00236244613188318908
8030, 0.00243870241683907807
8040, 0.00291748010204173625
8050, 0.00239726374275051057
8060, 0.00254667087574489415
8070, 0.00304194071213714778
8080, 0.00325395265826955438
8090, 0.00364860464469529688
8100, 0.00390651842462830245
8110, 0.00387236190726980567
8120, 0.00402568659046664834
8130, 0.00404445306048728526
8140, 0.00451543545932509005
8150, 0.00487943811458535492
8160, 0.00570737806265242398
8170, 0.00558507564710453153
8180, 0.00637373671634122729
8190, 0.00628055236302316189
8200, 0.00610520859481766820
8210, 0.00540848853415809572
8220, 0.00509504243382252753
8230, 0.00494771468220278621
8240, 0.00399025782826356590
8250, 0.00373237224994227290
8260, 0.00416402440168894827
8270, 0.00415814347798004746
8280, 0.00362851028330624104
8290, 0.00399055550224147737
8300, 0.00398269013385288417
8310, 0.00325658818474039435
8320, 0.00326763364137150347
8330, 0.00299555630772374570
8340, 0.00248374723014421761
8350, 0.00229426569421775639
8360, 0.00224353047087788582
8370, 0.00262495322385802865
8380, 0.00233095709700137377
8390, 0.00172035733703523874
8400, 0.00198765698587521911
8410, 0.00170229168725199997
8420, 0.00192812245222739875
8430, 0.00197114117327146232
8440, 0.00226394113269634545
8450, 0.00215890136314556003
8460, 0.00191724684555083513
8470, 0.00168089079670608044
8480, 0.00216125484439544380
8490, 0.00187194801401346922
8500, 0.00160274183144792914
8510, 0.00148197333328425884
8520, 0.00174197953310795128
8530, 0.00186310405842959881
8540, 0.00172926796949468553
8550, 0.00071046865195967257
8560, 0.00064106946229003370
8570, 0.00035791017580777407
8580, 0.00047869858099147677
8590, 0.00014152051880955696
8600, -0.00001085593248717487
8610, -0.00063877887441776693
8620, -0.00083983791409991682
8630, -0.00088779832003638148
8640, -0.00116201449418440461
8650, -0.00085894064977765083
8660, -0.00103268169914372265
8670, -0.00094578796415589750
8680, -0.00083382389857433736
8690, -0.00154555865447036922
8700, -0.00177368562435731292
8710, -0.00204283971106633544
8720, -0.00170799932675436139
8730, -0.00116376896039582789
8740, -0.00120179416262544692
8750, -0.00115797412581741810
8760, -0.00092022624448873103
8770, -0.00090982325491495430
8780, -0.00062291568610817194
8790, -0.00040746928425505757
8800, -0.00011636328417807817
8810, 0.00019329250790178776
8820, 0.00049073918489739299
8830, 0.00063731442787684500
8840, 0.00036717043258249760
8850, 0.00071282259887084365
8860, 0.00095548431272618473
8870, 0.00090300131705589592
8880, 0.00103601501905359328
8890, 0.00105617809458635747
8900, 0.00110391702037304640
8910, 0.00113896731636486948
8920, 0.00170204479945823550
8930, 0.00169256926164962351
8940, 0.00140664729406125844
8950, 0.00140632133116014302
8960, 0.00120729565969668329
8970, 0.00101298544905148447
8980, 0.00135486127692274749
8990, 0.00118354105507023633
9000, 0.00084732580580748618
9010, 0.00162997253937646747
9020, 0.00185117719229310751
9030, 0.00186270513222552836
9040, 0.00160179359954781830
9050, 0.00149788890848867595
9060, 0.00093758315779268742
9070, 0.00124607855104841292
9080, 0.00060237548314034939
9090, 0.00025901047047227621
9100, 0.00034476109431125224
9110, 0.00020457539358176291
9120, 0.00017597328405827284
9130, 0.00036185540375299752
9140, -0.00018068385543301702
9150, 0.00019026815425604582
9160, 0.00038721231976523995
9170, 0.00042263438808731735
9180, 0.00015675550093874335
9190, -0.00028591052978299558
9200, -0.00041820862679742277
9210, -0.00042549401405267417
9220, -0.00032455171458423138
9230, 0.00015141619951464236
9240, -0.00050123917753808200
9250, -0.00104116098373197019
9260, -0.00090169487521052361
9270, -0.00050601677503436804
9280, -0.00025168506545014679
9290, 0.00026529599563218653
9300, 0.00051093351794406772
9310, 0.00010861322516575456
9320, 0.00040061751496978104
9330, 0.00039695261511951685
9340, -0.00020438450155779719
9350, 0.00114233660860918462
9360, -0.00003501703031361103
9370, 0.00065946302493102849
9380, 0.00134474740480072796
9390, 0.00115151851787231863
9400, 0.00169101892970502377
9410, 0.00115842570085078478
9420, 0.00135234449408017099
9430, 0.00133627507602795959
9440, 0.00202642942895181477
9450, 0.00203585327835753560
9460, 0.00152034984785132110
9470, 0.00119871279457584023
9480, 0.00159701620577834547
9490, 0.00141861487645655870
9500, 0.00103039111127145588
9510, 0.00124659133143723011
9520, 0.00171444079023785889
9530, 0.00137140383594669402
9540, 0.00218732978100888431
9550, 0.00252964862738735974
9560, 0.00195185415213927627
9570, 0.00256091781193390489
9580, 0.00290121851139701903
9590, 0.00236456329002976418
9600, 0.00248404179001227021
9610, 0.00241044018184766173
9620, 0.00254810196929611266
9630, 0.00236040109302848577
9640, 0.00223291496513411403
9650, 0.00242445871117524803
9660, 0.00218881096225231886
9670, 0.00189650265383534133
9680, 0.00168920774012804031
9690, 0.00166352468659169972
9700, 0.00211709100403822958
9710, 0.00207082074484787881
9720, 0.00191097089555114508
9730, 0.00238449155585840344
9740, 0.00298546371050179005
9750, 0.00161416942137293518
9760, 0.00121666133054532111
9770, 0.00035707338247448206
9780, 0.00052395855891518295
9790, 0.00242912760586477816
9800, 0.00314752035774290562
9810, 0.00287648552330210805
9820, 0.00281175805139355361
9830, 0.00165139153250493109
9840, 0.00193803900037892163
9850, 0.00085163064068183303
9860, -0.00089376475079916418
9870, -0.00100652934634126723
9880, -0.00152511129272170365
9890, -0.00153812809730879962
9900, -0.00369978035450913012
9910, -0.00395082597970031202
9920, -0.00265263023902662098
9930, -0.00281657007872126997
9940, -0.00275946786860004067
9950, -0.00232366612181067467
9960, -0.00193550321273505688
9970, -0.00208998727612197399
9980, -0.00232270095148123801
9990, -0.00196391899953596294
10000, -0.00195021193940192461
10010, -0.00136006472166627645
10020, -0.00138477294240146875
10030, -0.00142686808248981833
10040, -0.00127468560822308064
10050, -0.00117252452764660120
10060, -0.00173281031311489642
10070, -0.00170100023387931287
